Date,Open,High,Low,Close,Volume
2024-06-28,480.24132931728025,485.009804377067,476.3090743915452,476.9561462402344,34881600
2024-07-01,477.882017124406,480.3209850663128,474.11901110569175,479.7535705566406,24898300
2024-07-02,478.25033001540146,484.85052984271175,478.1209095669621,484.7908020019531,26723600
2024-07-03,484.0342109510959,488.9619704978305,484.0342109510959,488.8325500488281,18064900
2024-07-05,489.67874147443626,494.3675593389876,489.3800718849898,493.9295349121094,28495900
2024-07-08,494.2978308254437,495.6616670817265,493.2724624416382,495.10418701171875,22109400
2024-07-09,496.6273180908013,497.7522430208902,494.0091364316496,495.5322570800781,25614500
2024-07-10,497.46355440684283,501.2564241916965,496.1495115315863,500.6989440917969,28046900
2024-07-11,500.8084714288421,501.01751887372984,488.5239491686358,489.7185363769531,49966600
2024-07-12,490.2959071668243,497.3739292349363,489.82801885936874,492.59552001953125,37109400
2024-07-15,494.37744868545155,498.75769255517156,491.8687884167449,493.9195251464844,31151400
2024-07-16,495.38294816768223,496.19926915513554,490.93304180388435,494.10870361328125,25950600
2024-07-17,486.0849618906109,486.60261332119603,479.5345552996865,479.6042175292969,56268800
2024-07-18,483.3472978145408,483.52648133293104,474.1289164391283,477.3344421386719,49347400
2024-07-19,476.9959723608813,479.5245622828749,471.8094024521613,473.1035461425781,42042900
2024-07-22,478.99694454321184,481.17710180896916,475.56244189705,480.1517333984375,40300000
2024-07-23,479.24580761893816,482.2522201630226,477.9815278867049,478.4593505859375,23282500
2024-07-24,471.68997550132633,472.05830732578295,460.43082141566373,461.2969055175781,58818600
2024-07-25,461.63535057513343,465.836380804191,453.5817227700731,456.2098388671875,59256800
2024-07-26,460.5701641696498,463.8354178088728,457.7031062658662,460.88873291015625,39992100
2024-07-29,463.61637480717224,465.8064967772175,459.54476520046626,461.81451416015625,28218500
2024-07-30,463.7558108959114,464.46261063545194,452.1083952525205,455.47320556640625,41317200
2024-07-31,465.76667454850946,470.66456994014675,464.31324651936075,468.9523010253906,44552100
2024-08-01,469.63920781437156,473.4121479567119,453.93014818105814,457.5935974121094,56653900
2024-08-02,448.8630296682996,451.53097438399254,442.4718775379271,446.7326354980469,66323200
2024-08-05,422.8007291255903,440.3017161359523,421.546414050656,433.4128112792969,87483500
2024-08-06,435.26445938446454,445.06022037693447,432.6064489049222,437.5541076660156,63164400
2024-08-07,444.4827736124513,446.9814995118465,432.4172644998528,432.8154602050781,54929200
2024-08-08,439.0772285729269,446.9715722585002,435.1848021883716,446.05572509765625,47890100
2024-08-09,444.7316779285867,450.02776924705336,443.6067529642085,448.38519287109375,33574000
2024-08-12,449.3607948449375,452.3273788379459,446.5335353049843,449.350830078125,27795000
2024-08-13,453.7708680093339,460.7692634218396,453.63148279689347,460.5004577636719,40084500
2024-08-14,461.4262725211108,463.0190553201645,456.3392290369505,460.6497802734375,34733700
2024-08-15,466.65270280303605,472.68545768993755,466.27440622920614,472.2872619628906,38280600
2024-08-16,470.4953312452627,474.26830180128684,469.52969066645085,472.8945007324219,38383600
2024-08-19,473.0338920966615,479.1462739994683,471.2419657477301,479.1064453125,23737700
2024-08-20,478.19057442195395,480.76892733301804,476.3986481620322,478.1009826660156,29209300
2024-08-21,478.8874084800057,482.1924905795276,477.1652052071158,480.3309020996094,25658800
2024-08-22,482.6604125617998,483.3572778847847,471.67999881379416,472.71533203125,37739600
2024-08-23,477.08556993932774,480.56983571182934,473.143380600377,477.8421630859375,36061500
2024-08-26,477.29463368095946,478.22044555333736,471.11252900450825,473.2030944824219,27452600
2024-08-27,471.56052366484244,475.6918612167135,469.5894138403523,474.6167297363281,27510000
2024-08-28,474.1488123696114,474.87551115837715,465.7865812531163,469.23101806640625,37372400
2024-08-29,471.1523759054323,475.7814658266737,467.25994960397594,468.5441589355469,41081500
2024-08-30,472.90448562569316,474.7561094892205,468.39485127053587,474.1289367675781,33466500
2024-09-03,471.0727590117474,471.20214908201854,457.34474294143126,459.73394775390625,44985200
2024-09-04,456.6080862770944,462.3621013729919,455.67230956769345,458.5393371582031,32505100
2024-09-05,456.9067056021305,463.2679636153245,455.88133717332016,458.9674072265625,34452400
2024-09-06,458.260569077701,459.14658265747556,446.1751603520443,446.67291259765625,50624400
2024-09-09,451.0232614610741,453.412466159154,447.7978366376856,452.4169616699219,32981200
2024-09-10,454.1889796697815,457.1058310486294,450.1970271400793,456.5981140136719,29680300
2024-09-11,457.8424401788252,467.25990345941494,449.25123219717636,466.5132751464844,57843000
2024-09-12,466.5431884079294,471.90897236695554,464.75129241952897,471.0926513671875,40175500
2024-09-13,470.3559662606011,474.38774724056003,470.12698929393736,473.2030944824219,29111800
2024-09-16,471.0627857543321,471.72975676901467,467.77763299393825,471.112548828125,22585600
2024-09-17,474.14885052781364,475.45295900260413,468.85275925501094,471.3614196777344,30084400
2024-09-18,472.56600261469947,476.67741071769484,468.7133746450166,469.3206481933594,39909200
2024-09-19,480.440413858692,484.04416568094024,478.3299491721025,481.1870422363281,52782500
2024-09-20,480.32094227059173,481.5155597873976,476.1497761085855,480.27117919921875,34577700
2024-09-23,481.4545328286473,482.640850366717,480.1087070879797,481.54425048828125,24843000
2024-09-24,482.9598186385049,484.8240231519451,478.6831249040518,483.86700439453125,25952600
2024-09-25,483.23897054333213,486.2795443317962,483.05953522315605,484.3156433105469,26549900
2024-09-26,491.8422631756141,492.17125835967835,484.2956965593865,487.954345703125,32020200
2024-09-27,488.9811246193061,489.1207057003584,484.0564193197731,485.24273681640625,22851100
2024-09-30,484.2757374570207,486.8975982939018,481.42460830653164,486.55865478515625,30281100
2024-10-01,486.1898056570345,486.48886451106847,475.92168227108954,479.7796936035156,42735400
2024-10-02,478.8725078882411,482.3816273656089,476.24069870329294,480.4576110839844,23744000
2024-10-03,478.25444691528793,483.04955003130146,477.50676933474847,480.0987243652344,25337200
2024-10-04,485.9405764313014,486.3692375934672,480.89624764109163,485.81097412109375,30686600
2024-10-07,483.8869680030971,485.0633067429107,479.3809450518926,480.6071472167969,24975100
2024-10-08,483.15923483730273,488.4727168958394,482.35174546810964,487.78485107421875,28272000
2024-10-09,487.4857513571396,492.20111528269723,486.4390149805114,491.6228942871094,24995000
2024-10-10,489.3300644805617,492.9388501015995,488.01414462512105,491.0646667480469,25750400
2024-10-11,489.2203628430835,492.8590845771344,488.65215102887265,491.8322448730469,20644500
2024-10-14,494.2348187135991,497.2853408753872,493.726418635354,495.95947265625,26060100
2024-10-15,496.28844492873617,496.95638364496574,487.1667841921858,489.330078125,34784500
2024-10-16,489.65904556627453,490.1674760780814,486.06023859507707,489.389892578125,22996800
2024-10-17,494.90275215056863,494.95258515393766,489.66900902750683,489.72882080078125,27210700
2024-10-18,492.5301087142749,494.035442636669,491.77245236820977,492.9388427734375,25335000
2024-10-21,491.72263139969306,494.69341466131954,489.78863625441153,493.88592529296875,30336500
2024-10-22,491.20424619179255,495.90963167663193,490.4465898369971,494.4242248535156,26685800
2024-10-23,492.0615637296155,492.7195236486866,483.5479998607037,486.8477478027344,39346600
2024-10-24,490.5861300850279,491.47338873673766,487.92441497605495,490.7955017089844,22024900
2024-10-25,493.60678904569716,498.73085696087213,492.8989656912797,493.7862243652344,38762100
2024-10-28,496.916488943201,496.976300716809,493.5669079288349,493.865966796875,20477800
2024-10-29,494.1849827905077,499.7975541196288,492.3207781941025,498.6112365722656,28014100
2024-10-30,497.84361506430247,498.8006338320153,494.35445308345726,494.8429260253906,29756000
2024-10-31,490.85533090939475,490.9051639132044,482.25204917477026,482.35174560546875,41245200
2024-11-01,483.9966074918361,489.2303504152802,483.69754863687035,485.9206237792969,33655800
2024-11-04,485.3125247275959,487.864595020036,482.7504756656839,484.5050354003906,23291600
2024-11-05,486.1000597381435,491.3537602076177,486.0103420815346,490.6858215332031,24353600
2024-11-06,499.00999042840357,504.841881718078,498.05297163116376,504.0144348144531,43082200
2024-11-07,506.8256700187663,512.73733015701,506.7658582500825,511.9497375488281,32853100
2024-11-08,511.4513432889382,513.3255267130085,510.82328922416144,512.5479736328125,22924500
2024-11-11,513.774070806205,513.9834424127648,509.3378691854966,512.2488403320312,24167500
2024-11-12,512.1790995095207,513.0662973274696,508.25126710152693,511.32171630859375,25835300
2024-11-13,510.8133476964653,513.3853147659668,508.3709220958773,510.6637878417969,24567400
2024-11-14,510.3248373833927,511.202086844484,506.19764258916234,507.11480712890625,28679500
2024-11-15,501.38261867959363,501.7713952012952,492.95877244014196,495.0323486328125,51461100
2024-11-18,496.5875174805612,500.5851100268142,495.19185874342753,498.4716491699219,27192700
2024-11-19,495.8797260604786,502.3895043533527,495.54075211614304,501.9010009765625,24523000
2024-11-20,501.60192918938486,501.9209455857888,495.0223605231752,501.6119079589844,29565500
2024-11-21,504.6723678805058,505.3901395459976,496.01925366318784,503.4162902832031,34526700
2024-11-22,502.85806302821806,504.96151475229726,501.22312673009804,504.22381591796875,23826600
2024-11-25,508.32104916491807,509.86626772399495,502.69852968072695,505.02130126953125,26375200
2024-11-26,506.5066774767877,508.5603265162039,505.6593339061935,507.7328796386719,26557100
2024-11-27,506.5964289240894,506.66618904258314,500.37573083915373,503.73529052734375,24957400
2024-11-29,504.3633300196629,508.7596776658199,503.7452547791602,508.1615295410156,15334000
2024-12-02,509.42762098516585,514.6613638846421,509.0388140524132,513.6943359375,25147200
2024-12-03,512.3585292405829,515.5486323809755,511.78030821513613,515.2694702148438,18597900
2024-12-04,518.7088108930553,521.8989141052851,517.9910087683786,521.6397094726562,26086200
2024-12-05,521.689507909356,522.4172279095515,519.80534590885,520.1941528320312,18169600
2024-12-06,520.8620569024756,525.0889174852325,520.7324545957838,524.8496704101562,23762600
2024-12-09,523.9225567999812,524.7200673311128,519.6059481473477,520.7623901367188,20674400
2024-12-10,521.99858294802,523.7531427665872,517.5523716280675,518.9879150390625,24350000
2024-12-11,523.3743048572086,528.9669185403193,522.9656012200102,528.279052734375,32168600
2024-12-12,526.0460287635723,527.3220944429013,524.3911957347382,524.8696899414062,23577500
2024-12-13,528.8174164894651,531.5189858488804,525.6671675702225,528.88720703125,28780400
2024-12-16,531.4293352933635,537.4805468453278,531.3495659763669,536.5035400390625,31979900
2024-12-17,534.6990715532088,535.8155984486888,532.4759965312329,534.1408081054688,28579100
2024-12-18,533.492875441602,535.2174988418191,513.4152264907397,514.8706665039062,54703200
2024-12-19,519.576101377112,520.1443436340368,512.2389067316958,512.5778198242188,46441800
2024-12-20,508.85937724769343,523.1948531008555,507.712944414834,517.0538940429688,60530000
2024-12-23,518.7763669007879,522.470869711588,515.3614764173324,522.0914306640625,29672800
2024-12-24,524.0485322584022,529.2607302964886,523.4094706075514,529.1708984375,17558200
2024-12-26,527.5333389778602,530.4489740342622,525.5263221162263,528.8114013671875,19090500
2024-12-27,525.2267351908741,525.6660824304424,517.0888468707806,521.7818603515625,33839600
2024-12-30,514.7423974022865,518.5866402404552,511.0678538916629,514.8422241210938,34584000
2024-12-31,516.1303511956955,516.8891683491522,509.5002236457357,510.4687805175781,29117000
2025-01-02,513.534161708165,515.870704111665,504.95695643272836,509.4702453613281,36389800
2025-01-03,512.5855468367399,518.876214270739,511.7668215285793,517.8078002929688,29059500
2025-01-06,523.239726881552,527.1338830152287,521.2526998445645,523.7589111328125,36109700
2025-01-07,524.8073744683829,525.2067422646539,512.5157076399819,514.412841796875,36690300
2025-01-08,514.3130270674945,516.1502530505413,509.80973302054656,514.5027465820312,30777800
2025-01-10,510.7184045512355,510.81823127104343,503.1696640167018,506.4347839355469,40532500
2025-01-13,500.4536968562401,505.2664964430211,498.955930441633,504.80718994140625,31694200
2025-01-14,507.98246521320874,509.4003642097552,500.8431178147032,504.3279113769531,33737200
2025-01-15,512.2660850261747,517.0788540153866,510.69838510096264,515.9306030273438,34957600
2025-01-16,518.207218362087,518.2871163063428,512.1862287337499,512.3160400390625,28229000
2025-01-17,522.0714062167059,523.2896212209615,512.3459196801547,520.9630737304688,51837900
2025-01-21,523.699023857799,525.1867954798969,519.2856223520863,524.0185546875,23628000
2025-01-22,528.7814532060628,533.0251247604261,528.4719172481036,530.7185668945312,33593000
2025-01-23,528.2521869702515,531.9666792259658,527.6630996653944,531.8468627929688,23096600
2025-01-24,532.22633644199,532.9951484463661,527.3635928962776,528.8413696289062,19878300
2025-01-27,510.23909385806246,517.2186756257028,509.39035345878335,513.4443359375,60771700
2025-01-28,514.4528057450258,522.2212505417087,511.0179559555614,521.0330200195312,33194200
2025-01-29,521.6820822100884,521.8118935164292,516.1303634536972,520.0545043945312,26649000
2025-01-30,522.9301694920367,525.3165642441627,517.438359498841,522.2711181640625,27431300
2025-01-31,526.1353786930239,530.7285656818225,520.4139303866243,521.5122680664062,38845500
2025-02-03,512.7053954765727,520.0744112670776,510.2890160078782,517.3385009765625,40580800
2025-02-04,517.8577558683364,524.3280875345033,517.4583270975198,523.6890258789062,26046800
2025-02-05,521.0430121337988,526.2252866098556,519.8447867569009,526.0654907226562,21134100
2025-02-06,526.5747464776587,529.0211106171839,524.9571635327574,528.8114013671875,19434500
2025-02-07,529.3506385655694,531.3076811301025,521.4124638907397,522.141357421875,29605500
2025-02-10,526.4349076046266,529.5702465773193,525.9656367169049,528.4619140625,20852800
2025-02-11,525.176850812149,529.1309152421704,525.0470395107318,527.2037963867188,19325500
2025-02-12,521.522240157499,528.4019950074942,521.1727857139907,527.5133056640625,25009400
2025-02-13,529.190821985701,535.4215206592452,528.4020202629058,535.10205078125,28714800
2025-02-14,535.2118657811616,538.037668843142,534.8723452415906,537.3486938476562,17862600
2025-02-18,538.9262828029723,539.1959002552666,535.2417750467905,538.5668334960938,20565000
2025-02-19,537.7680771648068,540.0047320561414,535.6612335791547,538.7166748046875,19666900
2025-02-20,537.9277590296091,538.2972031880117,531.6671371127117,536.4299926757812,26550800
2025-02-21,537.5783027293683,537.5982924495162,524.927186702252,525.296630859375,47093800
2025-02-24,527.0939687454339,528.282199221784,518.7564266339529,519.0958862304688,39268400
2025-02-25,518.4668320054188,518.5467299482928,508.6814365808121,512.5556640625,48940000
2025-02-26,514.7624106136165,518.8862050191877,510.60857068019567,513.7938232421875,34457600
2025-02-27,517.3584760922864,518.2970788098012,499.3053813068577,499.5250549316406,52448000
2025-02-28,499.38529339387156,508.02240713965296,496.1900461196219,507.413330078125,47654000
2025-03-03,510.75829932931043,512.2760249711163,492.84501082888505,496.3098449707031,44587200
2025-03-04,493.44414810630246,502.98991062423903,487.0137349661512,494.8121032714844,67875400
2025-03-05,495.4611356242819,502.8800645204116,490.52848919261544,501.2624816894531,46323700
2025-03-06,492.95486828670147,497.83757093660563,485.4760310990004,487.4730529785156,57574300
2025-03-07,486.4345981651802,492.5454803049767,479.81446568968875,491.0577087402344,54714700
2025-03-10,482.73013113594277,483.2493458601562,467.96214564805655,472.0260925292969,76668000
2025-03-11,471.6466493194181,478.0970214694122,466.31460454838,470.89776611328125,68760800
2025-03-12,478.4465242260423,480.34368899120636,471.0875031883269,476.2098693847656,46971100
2025-03-13,475.5408338119963,475.5707879212251,465.73544909598814,467.6426086425781,46563300
2025-03-14,473.0246075899529,479.84442403236915,472.41550005943543,478.9457702636719,43563000
2025-03-17,478.89581870707696,485.11655285143536,477.08851633816323,482.0511169433594,41744400
2025-03-18,478.696148092504,478.8958320033506,471.7065712980047,473.8334045410156,39072300
2025-03-19,476.100008413995,484.6073108234791,474.1628947137665,480.1739501953125,40430300
2025-03-20,476.16989532147545,483.82845706038523,475.47092548434057,478.5463562011719,36780500
2025-03-21,473.3740492680448,480.89283536764714,472.2058085419186,480.1239929199219,42234900
2025-03-24,487.739990234375,491.510009765625,484.3999938964844,490.6600036621094,34567200
2025-03-25,491.3900146484375,493.6199951171875,490.4200134277344,493.4599914550781,26035200
2025-03-26,492.29998779296875,493.1600036621094,482.82000732421875,484.3800048828125,34627100
2025-03-27,482.4100036621094,486.5799865722656,480.25,481.6199951171875,33469800
2025-03-28,479.80999755859375,480.5199890136719,468.04998779296875,468.94000244140625,46363800
2025-03-31,461.9200134277344,469.8599853515625,457.3299865722656,468.9200134277344,53000300
2025-04-01,467.29998779296875,473.6300048828125,464.4200134277344,472.70001220703125,41156200
2025-04-02,466.1199951171875,479.55999755859375,465.8599853515625,476.1499938964844,49894500
2025-04-03,456.44000244140625,460.07000732421875,450.1400146484375,450.6600036621094,70456300
2025-04-04,438.1400146484375,440.3699951171875,422.6700134277344,422.6700134277344,117088400
2025-04-07,408.6600036621094,443.1400146484375,402.3900146484375,423.69000244140625,161557000
2025-04-08,438.1600036621094,443.1400146484375,409.7900085449219,416.05999755859375,101248100
2025-04-09,415.57000732421875,467.8299865722656,415.42999267578125,466.0,142876900
2025-04-10,453.55999755859375,455.5899963378906,432.6300048828125,446.17999267578125,108384100
2025-04-11,444.6499938964844,455.7900085449219,441.3299865722656,454.3999938964844,52483800
2025-04-14,464.4599914550781,465.04998779296875,452.6300048828125,457.4800109863281,43941200
2025-04-15,458.5400085449219,462.3800048828125,456.1499938964844,457.989990234375,35404200
2025-04-16,449.0299987792969,452.6199951171875,437.760009765625,444.17999267578125,48980600
2025-04-17,447.1700134277344,447.75,441.3599853515625,444.1000061035156,44763900
2025-04-21,438.2300109863281,439.0799865722656,427.92999267578125,433.1099853515625,44149300
2025-04-22,438.82000732421875,447.5799865722656,437.6199951171875,444.4800109863281,52304400
2025-04-23,458.1700134277344,463.3800048828125,452.8800048828125,454.55999755859375,55801100
2025-04-24,456.4800109863281,467.6600036621094,455.8299865722656,467.3500061035156,45956100
2025-04-25,466.9700012207031,473.0899963378906,465.3900146484375,472.55999755859375,38697100
2025-04-28,473.0299987792969,474.80999755859375,466.0299987792969,472.4100036621094,33550800
2025-04-29,470.1700134277344,476.4200134277344,469.5899963378906,475.5299987792969,30613100
2025-04-30,467.1300048828125,477.20001220703125,462.42999267578125,475.4700012207031,46810600
2025-05-01,483.4100036621094,487.17999267578125,480.739990234375,481.67999267578125,43316500
2025-05-02,486.5400085449219,490.9100036621094,484.8299865722656,488.8299865722656,39218100
2025-05-05,484.6000061035156,489.0299987792969,484.1000061035156,485.92999267578125,28309500
2025-05-06,479.55999755859375,485.04998779296875,478.19000244140625,481.4100036621094,32786300
2025-05-07,482.0799865722656,485.79998779296875,476.7799987792969,483.29998779296875,38006300
2025-05-08,488.5299987792969,492.70001220703125,484.1700134277344,488.2900085449219,39577600
2025-05-09,490.2099914550781,491.5400085449219,486.20001220703125,487.9700012207031,27767400
2025-05-12,506.989990234375,507.8900146484375,501.4800109863281,507.8500061035156,45090600
2025-05-13,509.1600036621094,517.3900146484375,508.4200134277344,515.5900268554688,53269600
2025-05-14,516.77001953125,519.22998046875,515.75,518.6799926757812,47014500
2025-05-15,516.52001953125,521.9299926757812,515.1699829101562,519.25,50153300
2025-05-16,520.6599731445312,521.7000122070312,517.0999755859375,521.510009765625,48394600
2025-05-19,514.239990234375,522.530029296875,514.239990234375,522.010009765625,52536200
2025-05-20,519.469970703125,520.9299926757812,516.6599731445312,520.27001953125,42517600
2025-05-21,516.27001953125,523.0,511.239990234375,513.0399780273438,71292800
2025-05-22,513.6599731445312,517.7100219726562,512.2999877929688,514.0,55607200
2025-05-23,506.17999267578125,511.8399963378906,505.5799865722656,509.239990234375,58368100
2025-05-27,516.1500244140625,521.7100219726562,514.5900268554688,521.219970703125,47226300
2025-05-28,522.1799926757812,523.6799926757812,518.3900146484375,518.9099731445312,46637200
2025-05-29,526.3300170898438,526.47998046875,517.3200073242188,519.9299926757812,58513300
2025-05-30,519.4400024414062,520.6799926757812,511.92999267578125,519.1099853515625,67662800
